time,pos_lift_joint,vel_lift_joint,pos_j1,vel_j1,pos_j2,vel_j2,pos_j3,vel_j3,pos_j4,vel_j4,pos_j5,vel_j5,pos_j6,vel_j6,cart_x,cart_y,cart_z,cart_vx,cart_vy,cart_vz
27.577538,0.353671,0.011195,0.152924,0.003374,0.109954,-0.013090,0.245243,-0.021792,0.000000,0.000000,0.355197,-0.034882,0.152924,0.003374,,,,,
27.585959,0.353695,0.002814,0.152931,0.000848,0.109926,-0.003290,0.245197,-0.005477,0.000000,0.000000,0.355123,-0.008767,0.152931,0.000848,,,,,
27.587378,0.353718,0.016701,0.152938,0.005033,0.109899,-0.019529,0.245151,-0.032509,0.000000,0.000000,0.355050,-0.052038,0.152938,0.005033,,,,,
27.590144,0.353742,0.008566,0.152946,0.002581,0.109871,-0.010016,0.245105,-0.016674,0.000000,0.000000,0.354976,-0.026690,0.152945,0.002581,,,,,
27.596059,0.353766,0.004006,0.152953,0.001207,0.109843,-0.004684,0.245059,-0.007798,0.000000,0.000000,0.354902,-0.012482,0.152953,0.001207,,,,,
27.599635,0.353789,0.006626,0.152960,0.001997,0.109815,-0.007748,0.245013,-0.012898,0.000000,0.000000,0.354828,-0.020646,0.152960,0.001997,,,,,
27.603726,0.353813,0.005792,0.152967,0.001745,0.109788,-0.006773,0.244967,-0.011274,0.000000,0.000000,0.354754,-0.018047,0.152967,0.001745,,,,,
27.607197,0.353839,0.007530,0.152975,0.002278,0.109757,-0.008830,0.244916,-0.014660,0.000000,0.000000,0.354673,-0.023489,0.152975,0.002278,,,,,
27.610007,0.353865,0.009305,0.152983,0.002815,0.109726,-0.010910,0.244865,-0.018114,0.000000,0.000000,0.354591,-0.029025,0.152983,0.002815,,,,,
27.612352,0.353891,0.011146,0.152991,0.003372,0.109696,-0.013069,0.244814,-0.021699,0.000000,0.000000,0.354510,-0.034768,0.152991,0.003372,,,,,
27.617348,0.353918,0.005232,0.152999,0.001583,0.109665,-0.006135,0.244763,-0.010186,0.000000,0.000000,0.354428,-0.016321,0.152999,0.001583,,,,,
27.619805,0.353944,0.010642,0.153006,0.003220,0.109634,-0.012479,0.244712,-0.020718,0.000000,0.000000,0.354347,-0.033197,0.153006,0.003220,,,,,
27.620523,0.353970,0.000000,0.153014,0.000000,0.109604,0.000000,0.244661,0.000000,0.000000,0.000000,0.354265,0.000000,0.153014,0.000000,,,,,
27.626594,0.353996,0.004306,0.153022,0.001303,0.109573,-0.005049,0.244610,-0.008383,0.000000,0.000000,0.354183,-0.013432,0.153022,0.001303,,,,,
27.627363,0.354022,0.000000,0.153030,0.000000,0.109542,0.000000,0.244559,0.000000,0.000000,0.000000,0.354102,0.000000,0.153030,0.000000,,,,,
27.628507,0.354048,0.022844,0.153038,0.006911,0.109512,-0.026786,0.244509,-0.044472,0.000000,0.000000,0.354020,-0.071258,0.153038,0.006911,,,,,
27.629476,0.354074,0.000000,0.153046,0.000000,0.109481,0.000000,0.244458,0.000000,0.000000,0.000000,0.353939,0.000000,0.153046,0.000000,,,,,
27.633120,0.354101,0.007174,0.153054,0.002170,0.109451,-0.008412,0.244407,-0.013966,0.000000,0.000000,0.353857,-0.022378,0.153054,0.002170,,,,,
27.634105,0.354127,0.000000,0.153062,0.000000,0.109420,0.000000,0.244356,0.000000,0.000000,0.000000,0.353776,0.000000,0.153062,0.000000,,,,,
27.639002,0.354153,0.005339,0.153070,0.001615,0.109389,-0.006260,0.244305,-0.010393,0.000000,0.000000,0.353694,-0.016653,0.153070,0.001615,,,,,
27.639692,0.354179,0.000000,0.153078,0.000000,0.109359,0.000000,0.244254,0.000000,0.000000,0.000000,0.353613,0.000000,0.153078,0.000000,,,,,
27.644960,0.354205,0.004962,0.153086,0.001501,0.109328,-0.005818,0.244203,-0.009660,0.000000,0.000000,0.353531,-0.015478,0.153086,0.001501,,,,,
27.650776,0.354257,0.008990,0.153101,0.002720,0.109267,-0.010541,0.244101,-0.017501,0.000000,0.000000,0.353368,-0.028042,0.153101,0.002720,,,,,
27.656776,0.354284,0.004357,0.153109,0.001318,0.109236,-0.005109,0.244050,-0.008482,0.000000,0.000000,0.353286,-0.013591,0.153109,0.001318,,,,,
27.656885,0.354310,0.000000,0.153117,0.000000,0.109205,0.000000,0.244000,0.000000,0.000000,0.000000,0.353205,0.000000,0.153117,0.000000,,,,,
27.656913,0.354336,0.000000,0.153125,0.000000,0.109175,0.000000,0.243949,0.000000,0.000000,0.000000,0.353123,0.000000,0.153125,0.000000,,,,,
27.661641,0.354362,0.005529,0.153133,0.001673,0.109144,-0.006483,0.243898,-0.010764,0.000000,0.000000,0.353042,-0.017248,0.153133,0.001673,,,,,
27.664449,0.354391,0.010175,0.153142,0.003091,0.109110,-0.011967,0.243842,-0.019810,0.000000,0.000000,0.352953,-0.031777,0.153142,0.003091,,,,,
27.666584,0.354419,0.013382,0.153150,0.004066,0.109077,-0.015739,0.243787,-0.026055,0.000000,0.000000,0.352863,-0.041794,0.153150,0.004066,,,,,
27.667606,0.354419,0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,-0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.670045,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,-0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.678183,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.681021,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.681424,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.684861,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.688436,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.693994,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.694260,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.695890,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.697799,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.705486,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.706474,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.707867,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.715920,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.725597,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.730119,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.730306,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.731713,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.735443,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.736794,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.737576,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.738855,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.742248,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.746138,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.746236,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.746272,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.748127,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.748947,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.749060,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.763069,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.763181,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.763220,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.771578,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.771678,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.776930,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.782182,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.782228,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.782255,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.784999,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.785634,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.794003,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.794230,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.796281,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.797391,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.799119,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.804665,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.805987,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.812406,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.812428,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.812722,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.814709,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.815283,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.816000,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.820406,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.820539,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.823753,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.828157,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.828571,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.829883,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.831811,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.833449,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.835940,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.838185,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.841137,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.841430,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.844732,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.844792,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.845688,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.847271,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.849113,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.851374,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.851578,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.852939,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.854994,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.857988,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.863309,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.865784,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.868202,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.869778,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.876324,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.876387,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.876411,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.879139,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.879182,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.879196,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.881252,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.883080,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.883690,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.886094,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.890244,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.894179,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.896153,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.896800,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.900286,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.901439,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.902006,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.902993,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.909420,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.909458,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.909995,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.910624,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.911584,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.914064,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.916906,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.917196,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.930233,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.930295,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.930315,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.931471,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.931907,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.932418,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.933958,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.936045,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.936139,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.939716,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.941598,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.942999,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.945477,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.945926,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.946948,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.949850,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.955575,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.956551,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.956719,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.959059,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.960625,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.961950,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.962813,0.354419,0.000000,0.153150,0.000000,0.109077,0.000000,0.243787,0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.963900,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.965792,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.966860,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.969077,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.971173,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.972183,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.974204,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.975931,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.978099,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.979478,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
27.981527,0.354419,-0.000000,0.153150,0.000000,0.109077,-0.000000,0.243787,-0.000000,0.000000,0.000000,0.352863,0.000000,0.153150,0.000000,,,,,
